baseline,noise_sd,field_coef,field_decay,field_ec50,field_slope,email_coef,email_decay,email_ec50,email_slope,digital_coef,digital_decay,digital_ec50,digital_slope,paid_media_coef,paid_media_decay,paid_media_ec50,paid_media_slope
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
39.14595435856664,8.332191317813821,142.13609408128426,0.46365655658256305,0.4649947738592787,1.5998504368142372,18.64015946712157,0.18087235616537023,0.38679429444816604,0.9357823502955935,91.6345633089387,0.1701193674296384,0.4115070833587171,0.7592029735960607,114.79227238744184,0.457871649823755,0.6783161215332196,1.739973868132858
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
55.490635042432025,7.571744167443534,128.0172092652955,0.4586294650983136,0.520331015582549,2.1756448389995855,30.083384151953048,0.15282128076360357,0.34364665683074674,1.2515082116162746,72.6867042921554,0.1686272490744555,0.5260288632674633,0.2802326134789292,101.62138914654956,0.4749011752822569,0.5808416206014203,1.7369280961721991
